pair_id,session_id,order,condition_label,window_size_s,n_windows,root_distance_mean_session_mean,root_distance_mean_session_std,root_distance_std_session_mean,root_distance_std_session_std,root_distance_min_session_mean,root_distance_min_session_std,root_distance_max_session_mean,root_distance_max_session_std,root_horizontal_distance_mean_session_mean,root_horizontal_distance_mean_session_std,root_horizontal_distance_std_session_mean,root_horizontal_distance_std_session_std,root_horizontal_distance_min_session_mean,root_horizontal_distance_min_session_std,root_horizontal_distance_max_session_mean,root_horizontal_distance_max_session_std,vertical_offset_abs_mean_session_mean,vertical_offset_abs_mean_session_std,vertical_offset_abs_std_session_mean,vertical_offset_abs_std_session_std,vertical_offset_abs_min_session_mean,vertical_offset_abs_min_session_std,vertical_offset_abs_max_session_mean,vertical_offset_abs_max_session_std,p1_motion_energy_mean_session_mean,p1_motion_energy_mean_session_std,p1_motion_energy_std_session_mean,p1_motion_energy_std_session_std,p1_motion_energy_min_session_mean,p1_motion_energy_min_session_std,p1_motion_energy_max_session_mean,p1_motion_energy_max_session_std,p2_motion_energy_mean_session_mean,p2_motion_energy_mean_session_std,p2_motion_energy_std_session_mean,p2_motion_energy_std_session_std,p2_motion_energy_min_session_mean,p2_motion_energy_min_session_std,p2_motion_energy_max_session_mean,p2_motion_energy_max_session_std,pair_motion_energy_mean_session_mean,pair_motion_energy_mean_session_std,pair_motion_energy_std_session_mean,pair_motion_energy_std_session_std,pair_motion_energy_min_session_mean,pair_motion_energy_min_session_std,pair_motion_energy_max_session_mean,pair_motion_energy_max_session_std,p1_motion_speed_mean_session_mean,p1_motion_speed_mean_session_std,p1_motion_speed_std_session_mean,p1_motion_speed_std_session_std,p1_motion_speed_min_session_mean,p1_motion_speed_min_session_std,p1_motion_speed_max_session_mean,p1_motion_speed_max_session_std,p2_motion_speed_mean_session_mean,p2_motion_speed_mean_session_std,p2_motion_speed_std_session_mean,p2_motion_speed_std_session_std,p2_motion_speed_min_session_mean,p2_motion_speed_min_session_std,p2_motion_speed_max_session_mean,p2_motion_speed_max_session_std,activity_asymmetry_abs_mean_session_mean,activity_asymmetry_abs_mean_session_std,activity_asymmetry_abs_std_session_mean,activity_asymmetry_abs_std_session_std,activity_asymmetry_abs_min_session_mean,activity_asymmetry_abs_min_session_std,activity_asymmetry_abs_max_session_mean,activity_asymmetry_abs_max_session_std,p1_closest_hand_to_other_head_mean_session_mean,p1_closest_hand_to_other_head_mean_session_std,p1_closest_hand_to_other_head_std_session_mean,p1_closest_hand_to_other_head_std_session_std,p1_closest_hand_to_other_head_min_session_mean,p1_closest_hand_to_other_head_min_session_std,p1_closest_hand_to_other_head_max_session_mean,p1_closest_hand_to_other_head_max_session_std,p2_closest_hand_to_other_head_mean_session_mean,p2_closest_hand_to_other_head_mean_session_std,p2_closest_hand_to_other_head_std_session_mean,p2_closest_hand_to_other_head_std_session_std,p2_closest_hand_to_other_head_min_session_mean,p2_closest_hand_to_other_head_min_session_std,p2_closest_hand_to_other_head_max_session_mean,p2_closest_hand_to_other_head_max_session_std,hand_to_hand_min_mean_session_mean,hand_to_hand_min_mean_session_std,hand_to_hand_min_std_session_mean,hand_to_hand_min_std_session_std,hand_to_hand_min_min_session_mean,hand_to_hand_min_min_session_std,hand_to_hand_min_max_session_mean,hand_to_hand_min_max_session_std,mutual_gaze_cos_mean_session_mean,mutual_gaze_cos_mean_session_std,mutual_gaze_cos_std_session_mean,mutual_gaze_cos_std_session_std,mutual_gaze_cos_min_session_mean,mutual_gaze_cos_min_session_std,mutual_gaze_cos_max_session_mean,mutual_gaze_cos_max_session_std,p1_partner_gaze_angle_mean_session_mean,p1_partner_gaze_angle_mean_session_std,p1_partner_gaze_angle_std_session_mean,p1_partner_gaze_angle_std_session_std,p1_partner_gaze_angle_min_session_mean,p1_partner_gaze_angle_min_session_std,p1_partner_gaze_angle_max_session_mean,p1_partner_gaze_angle_max_session_std,p2_partner_gaze_angle_mean_session_mean,p2_partner_gaze_angle_mean_session_std,p2_partner_gaze_angle_std_session_mean,p2_partner_gaze_angle_std_session_std,p2_partner_gaze_angle_min_session_mean,p2_partner_gaze_angle_min_session_std,p2_partner_gaze_angle_max_session_mean,p2_partner_gaze_angle_max_session_std,p1_task_gaze_angle_mean_session_mean,p1_task_gaze_angle_mean_session_std,p1_task_gaze_angle_std_session_mean,p1_task_gaze_angle_std_session_std,p1_task_gaze_angle_min_session_mean,p1_task_gaze_angle_min_session_std,p1_task_gaze_angle_max_session_mean,p1_task_gaze_angle_max_session_std,p2_task_gaze_angle_mean_session_mean,p2_task_gaze_angle_mean_session_std,p2_task_gaze_angle_std_session_mean,p2_task_gaze_angle_std_session_std,p2_task_gaze_angle_min_session_mean,p2_task_gaze_angle_min_session_std,p2_task_gaze_angle_max_session_mean,p2_task_gaze_angle_max_session_std,p1_gaze_yaw_mean_session_mean,p1_gaze_yaw_mean_session_std,p1_gaze_yaw_std_session_mean,p1_gaze_yaw_std_session_std,p1_gaze_yaw_min_session_mean,p1_gaze_yaw_min_session_std,p1_gaze_yaw_max_session_mean,p1_gaze_yaw_max_session_std,p2_gaze_yaw_mean_session_mean,p2_gaze_yaw_mean_session_std,p2_gaze_yaw_std_session_mean,p2_gaze_yaw_std_session_std,p2_gaze_yaw_min_session_mean,p2_gaze_yaw_min_session_std,p2_gaze_yaw_max_session_mean,p2_gaze_yaw_max_session_std,p1_gaze_pitch_mean_session_mean,p1_gaze_pitch_mean_session_std,p1_gaze_pitch_std_session_mean,p1_gaze_pitch_std_session_std,p1_gaze_pitch_min_session_mean,p1_gaze_pitch_min_session_std,p1_gaze_pitch_max_session_mean,p1_gaze_pitch_max_session_std,p2_gaze_pitch_mean_session_mean,p2_gaze_pitch_mean_session_std,p2_gaze_pitch_std_session_mean,p2_gaze_pitch_std_session_std,p2_gaze_pitch_min_session_mean,p2_gaze_pitch_min_session_std,p2_gaze_pitch_max_session_mean,p2_gaze_pitch_max_session_std,body_orientation_difference_rad_mean_session_mean,body_orientation_difference_rad_mean_session_std,body_orientation_difference_rad_std_session_mean,body_orientation_difference_rad_std_session_std,body_orientation_difference_rad_min_session_mean,body_orientation_difference_rad_min_session_std,body_orientation_difference_rad_max_session_mean,body_orientation_difference_rad_max_session_std,gaze_yaw_difference_rad_mean_session_mean,gaze_yaw_difference_rad_mean_session_std,gaze_yaw_difference_rad_std_session_mean,gaze_yaw_difference_rad_std_session_std,gaze_yaw_difference_rad_min_session_mean,gaze_yaw_difference_rad_min_session_std,gaze_yaw_difference_rad_max_session_mean,gaze_yaw_difference_rad_max_session_std,frame_pose_valid_ratio_session_mean,frame_pose_valid_ratio_session_std,frame_pose_valid_count_session_mean,frame_pose_valid_count_session_std,frame_pose_valid_transition_count_session_mean,frame_pose_valid_transition_count_session_std,frame_gaze_valid_ratio_session_mean,frame_gaze_valid_ratio_session_std,frame_gaze_valid_count_session_mean,frame_gaze_valid_count_session_std,frame_gaze_valid_transition_count_session_mean,frame_gaze_valid_transition_count_session_std,frame_interaction_valid_ratio_session_mean,frame_interaction_valid_ratio_session_std,frame_interaction_valid_count_session_mean,frame_interaction_valid_count_session_std,frame_interaction_valid_transition_count_session_mean,frame_interaction_valid_transition_count_session_std,p1_active_ratio_session_mean,p1_active_ratio_session_std,p1_active_count_session_mean,p1_active_count_session_std,p1_active_transition_count_session_mean,p1_active_transition_count_session_std,p2_active_ratio_session_mean,p2_active_ratio_session_std,p2_active_count_session_mean,p2_active_count_session_std,p2_active_transition_count_session_mean,p2_active_transition_count_session_std,both_active_ratio_session_mean,both_active_ratio_session_std,both_active_count_session_mean,both_active_count_session_std,both_active_transition_count_session_mean,both_active_transition_count_session_std,one_active_ratio_session_mean,one_active_ratio_session_std,one_active_count_session_mean,one_active_count_session_std,one_active_transition_count_session_mean,one_active_transition_count_session_std,neither_active_ratio_session_mean,neither_active_ratio_session_std,neither_active_count_session_mean,neither_active_count_session_std,neither_active_transition_count_session_mean,neither_active_transition_count_session_std,p1_partner_gaze_ratio_session_mean,p1_partner_gaze_ratio_session_std,p1_partner_gaze_count_session_mean,p1_partner_gaze_count_session_std,p1_partner_gaze_transition_count_session_mean,p1_partner_gaze_transition_count_session_std,p2_partner_gaze_ratio_session_mean,p2_partner_gaze_ratio_session_std,p2_partner_gaze_count_session_mean,p2_partner_gaze_count_session_std,p2_partner_gaze_transition_count_session_mean,p2_partner_gaze_transition_count_session_std,any_partner_gaze_ratio_session_mean,any_partner_gaze_ratio_session_std,any_partner_gaze_count_session_mean,any_partner_gaze_count_session_std,any_partner_gaze_transition_count_session_mean,any_partner_gaze_transition_count_session_std,mutual_gaze_ratio_session_mean,mutual_gaze_ratio_session_std,mutual_gaze_count_session_mean,mutual_gaze_count_session_std,mutual_gaze_transition_count_session_mean,mutual_gaze_transition_count_session_std,p1_task_gaze_ratio_session_mean,p1_task_gaze_ratio_session_std,p1_task_gaze_count_session_mean,p1_task_gaze_count_session_std,p1_task_gaze_transition_count_session_mean,p1_task_gaze_transition_count_session_std,p2_task_gaze_ratio_session_mean,p2_task_gaze_ratio_session_std,p2_task_gaze_count_session_mean,p2_task_gaze_count_session_std,p2_task_gaze_transition_count_session_mean,p2_task_gaze_transition_count_session_std,joint_attention_table_ratio_session_mean,joint_attention_table_ratio_session_std,joint_attention_table_count_session_mean,joint_attention_table_count_session_std,joint_attention_table_transition_count_session_mean,joint_attention_table_transition_count_session_std,p1_gaze_category_partner_ratio_session_mean,p1_gaze_category_partner_ratio_session_std,p1_gaze_category_table_task_ratio_session_mean,p1_gaze_category_table_task_ratio_session_std,p1_gaze_category_away_unknown_ratio_session_mean,p1_gaze_category_away_unknown_ratio_session_std,p1_gaze_category_unknown_ratio_session_mean,p1_gaze_category_unknown_ratio_session_std,p1_gaze_category_switch_count_session_mean,p1_gaze_category_switch_count_session_std,p1_gaze_switch_rate_session_mean,p1_gaze_switch_rate_session_std,p2_gaze_category_partner_ratio_session_mean,p2_gaze_category_partner_ratio_session_std,p2_gaze_category_table_task_ratio_session_mean,p2_gaze_category_table_task_ratio_session_std,p2_gaze_category_away_unknown_ratio_session_mean,p2_gaze_category_away_unknown_ratio_session_std,p2_gaze_category_unknown_ratio_session_mean,p2_gaze_category_unknown_ratio_session_std,p2_gaze_category_switch_count_session_mean,p2_gaze_category_switch_count_session_std,p2_gaze_switch_rate_session_mean,p2_gaze_switch_rate_session_std,gaze_switch_rate_mean_session_mean,gaze_switch_rate_mean_session_std,partner_gaze_ratio_mean_session_mean,partner_gaze_ratio_mean_session_std,table_gaze_ratio_mean_session_mean,table_gaze_ratio_mean_session_std,unknown_gaze_ratio_mean_session_mean,unknown_gaze_ratio_mean_session_std,mutual_gaze_event_ratio_session_mean,mutual_gaze_event_ratio_session_std,movement_intensity_mean_session_mean,movement_intensity_mean_session_std,asymmetric_activity_score_session_mean,asymmetric_activity_score_session_std,dyadic_motion_synchrony_zero_lag_session_mean,dyadic_motion_synchrony_zero_lag_session_std,dyadic_motion_synchrony_absmax_session_mean,dyadic_motion_synchrony_absmax_session_std,dyadic_motion_synchrony_lag_s_session_mean,dyadic_motion_synchrony_lag_s_session_std,lean_in_proxy_root_distance_delta_session_mean,lean_in_proxy_root_distance_delta_session_std,lean_in_proxy_decreasing_distance_session_mean,lean_in_proxy_decreasing_distance_session_std
dyad_001,20260504_183351_order1,1,baseline,5.0,13,0.785715393271892,0.04519341682644229,0.06652782684147816,0.013844799445235156,0.6399937231057214,0.06313128572934967,0.9206452209360416,0.06728763737919367,0.7762762418428367,0.04366367111213097,0.06566363120565123,0.014003469404339981,0.6281560617295422,0.064969417796388,0.9081277351343913,0.07055763778201952,0.1078376524820981,0.028331631532173936,0.04857222889137104,0.01409690973524525,0.02268228655968853,0.02497470963852748,0.22467875252696684,0.05243668508567787,0.26122084599036993,0.08656257713694086,0.16581961869725087,0.09075863367052378,0.047227609940831826,0.01724490475471866,0.9825861909074214,0.5831374543951912,0.4361744159751219,0.11989691137699235,0.4126244819491905,0.18253635967820858,0.07355539363886886,0.023919654610850435,2.7225960142407435,1.3191877793986253,0.3526693536193567,0.06643720334587809,0.23887572735634202,0.0817372799230282,0.09045339145129859,0.023291872769444374,1.6356813938252457,0.6422827037286996,0.3455124548483778,0.10109155165112374,0.41882581826166576,0.1267127792246536,0.016601439596723895,0.013359330637246187,2.394938555543781,0.5880428316280242,0.3281072256114092,0.06960506724045215,0.43572338041087344,0.12450149764138971,0.01081643233114803,0.00407661342770172,2.8126056635992502,0.7039836070198194,0.38685752098712417,0.05195962074657919,0.22754540603087456,0.025632359962202596,0.008021463516732334,0.005436665810638986,0.885646291992309,0.056928227316936815,0.6118488374759233,0.09343263595984945,0.09528438905084533,0.05172585124662182,0.4589536615058804,0.09112490207276817,0.9114188120511043,0.32519027527181765,0.4962804574838081,0.05862090440037448,0.0743666844365766,0.025197705027033945,0.35784699449951857,0.07077728946569155,0.6310419678514261,0.07581637855221936,0.3876024777618685,0.093224215222116,0.12233835458717882,0.0927863707203393,0.22235660871255974,0.0762913313515754,0.7691240122938543,0.39664419663684125,0.7733639348157906,0.06339962897958175,0.15817197350950446,0.09150013424673309,0.35686025753659195,0.2624814008634499,0.9522578461130288,0.015310315546846904,32.832370122295956,5.847592649761296,13.27032331516034,4.541900884033961,11.43823544024366,5.716042868508959,62.99305912625336,14.74832525205692,24.65531243166039,7.1776524228061165,8.379163283142422,7.298775157920945,11.017887202044493,3.7792219690652713,44.11799294149567,21.679556557948153,36.28654866210778,5.114201202463923,8.843602624243642,3.453481596259408,18.74079765334487,5.70487538506813,58.93071572054846,11.8506495155156,31.3092167583875,6.13387992666523,10.45702922940537,7.585338825859573,13.084696664143188,6.6840452057831445,54.93826657255743,19.163399494608576,0.2720755312675886,0.08307738650895118,0.3234826769244958,0.07839550465472801,-0.36489099418681065,0.2324453407527285,0.9078039512695596,0.16698151721321455,-0.5366756891010449,0.17274697050589902,0.19759678046682524,0.16006652522145798,-0.9253266475945464,0.12408739691076509,-0.13667551092223942,0.49675222902129595,-0.09136485066068517,0.07875955541365535,0.08849128821997473,0.02776271831529024,-0.26433969928505935,0.08125170284894395,0.09454516409692756,0.09170860239805995,-0.1921401704800307,0.05522814987495488,0.0789665936435091,0.031905036902137675,-0.3440494417146483,0.07713501140048647,-0.03026384132131697,0.09356660677356467,1.6405850399845692,0.34535971048125946,0.9607676091728982,0.1118517805541279,0.022375643916315337,0.021188552921082734,3.091521552589202,0.08393896964154351,0.8759276440158842,0.11360696352040249,0.3444266121408013,0.06396135669975288,0.19609787228035694,0.1652889004480054,1.587781407074932,0.1973522739075739,0.9076923076923079,0.11141896135666264,122.53846153846153,15.041559783149456,3.076923076923077,2.70217970311543,0.8678062678062677,0.04218833586418865,117.15384615384616,5.695425341665468,32.0,8.00960961307392,0.9076923076923079,0.11141896135666264,122.53846153846153,15.041559783149456,3.076923076923077,2.70217970311543,0.36011396011396013,0.16170293661246005,48.61538461538461,21.829896442682106,22.23076923076923,6.681246384802604,0.4056980056980057,0.14752443767789003,54.76923076923077,19.915799086515154,20.076923076923077,5.567232960837608,0.1544159544159544,0.07092128949288483,20.846153846153847,9.574374081539453,14.23076923076923,6.7156974109898915,0.45698005698005695,0.07409598623963962,61.69230769230769,10.002958142351348,36.46153846153846,5.27133590738825,0.3886039886039886,0.12424265910797805,52.46153846153846,16.77275897957704,25.153846153846153,5.201274309039067,0.3384615384615384,0.14446663911256039,45.69230769230769,19.502996280195653,9.23076923076923,3.067292621134906,0.5988603988603989,0.24560453639702234,80.84615384615384,33.15661241359802,9.153846153846153,4.520826232281573,0.7270655270655269,0.15065811532112278,98.15384615384616,20.338845568351573,9.153846153846153,4.239850393698667,0.21025641025641023,0.11190743931221654,28.384615384615383,15.107504307149231,8.615384615384615,3.151030638194468,0.4250712250712251,0.21963428429439116,57.38461538461539,29.65062837974281,8.76923076923077,4.227271281241258,0.6609686609686609,0.1698407187854275,89.23076923076923,22.928497036032713,9.307692307692308,3.7495561867550586,0.29002849002849,0.1494203538862828,39.15384615384615,20.171747774648175,9.461538461538462,4.430929484281436,0.2945868945868946,0.13084586449155886,0.16524216524216523,0.14423272131210377,0.407977207977208,0.14548783904217374,0.13219373219373218,0.042188335864188645,43.61538461538461,7.641369808115473,8.788157347685289,1.5396759840077898,0.5236467236467237,0.213808125803917,0.15441595441595443,0.12254024596926819,0.18974358974358976,0.1524597231257853,0.13219373219373218,0.042188335864188645,40.84615384615385,8.847825928929607,8.23017910338781,1.7827674141600016,8.50916822553655,1.4815103659578814,0.40911680911680914,0.0962043762976237,0.15982905982905982,0.07018037259351413,0.13219373219373218,0.042188335864188645,0.21025641025641023,0.11190743931221654,0.3526693536193567,0.06643720334587809,0.38685752098712417,0.05195962074657919,0.003806879325354596,0.1182845991528272,0.47655247541411494,0.1308841936079093,1.179489483173077,0.5004695041555851,-0.021013211543770394,0.062132353411113825,0.7,0.45825756949558394
dyad_001,20260504_183529_order2,2,competitive,5.0,52,0.6829680617754781,0.060312030418372006,0.06893058731587363,0.023823757494138467,0.5389084088129078,0.06934120151663273,0.8303290025692707,0.07922942887026063,0.6747587591044317,0.05924910769707692,0.06818436764739398,0.023341393821504037,0.5333271666453305,0.07103097549263448,0.8229573161467426,0.07815014005463887,0.09018482672935797,0.030648328825600424,0.04568779335744651,0.015431973478897442,0.012649590756276759,0.01952895764052124,0.20206617731933904,0.0548329394276057,0.3140906420014086,0.09122004908662212,0.20676165106081892,0.05776306206580354,0.05080888093372374,0.022834026037079062,1.189566242186411,0.4975753303543053,0.4478880998702889,0.16555085457440358,0.3629899638107418,0.23000382671902214,0.07778174884203756,0.042227391270578826,2.172563351063855,1.4756642404923792,0.3853497444539379,0.11841159577826398,0.23454672129317308,0.13029697039263557,0.09116303292541812,0.041672519239776405,1.4476745172408294,0.8203807706729878,0.3376941363618879,0.11298929201376813,0.5087948587888164,0.16254024692874627,0.011932935667911123,0.008690728061382097,2.9550988735734878,0.7303751627093774,0.35661823164674694,0.09683531714726128,0.44773579416242715,0.17796840494914423,0.017040057952876945,0.016614861504782773,2.717440728438695,1.0175212800645335,0.3600351286346835,0.07264708356608318,0.22303388246400654,0.02617894673437033,0.004768543820200006,0.004703171689399967,0.8549950365859688,0.0743558342230906,0.4863473520786918,0.08478697992609782,0.10993152346874199,0.06524660934543879,0.317531893312403,0.09312292829011459,0.8066979638551823,0.3258137996633919,0.4447182384411771,0.06445574592252416,0.07449356786116276,0.022310542702092442,0.2850773974251027,0.08094271970185463,0.5900847044671482,0.08335030829516159,0.3322093040281912,0.09800578774686387,0.13121243658802315,0.06065634693276145,0.11611786107426122,0.07548530791193442,0.6884297480479483,0.30464406949363243,0.8051860989535877,0.09025944266549153,0.10469990667952743,0.07275393949687689,0.5040647002687411,0.2512718111882807,0.950015134293382,0.0361710355317623,28.05236093983148,7.954736692359369,9.9767533734603,4.500595985979445,10.296784843775804,5.600845619632791,53.76613627674544,16.69849729769146,27.205667275199463,8.646115922880242,9.007784299890918,5.233565785047486,11.757233003055344,7.625259520767926,47.52387896648903,15.873666782786588,35.524025448343565,5.544351243247984,8.756769242016897,4.11343705086023,18.52129664026277,6.867314266860793,56.499075139803026,15.225364394119033,35.59947180172953,6.6407217378228305,8.498628388265551,4.0782573197069985,18.669286011356743,6.683915924843657,54.69551124717684,12.177338543657372,0.33361879263614325,0.2039876266101644,0.2287558751692302,0.06167083177624559,-0.11735693339668275,0.21517006593519744,0.8144978709509473,0.2349417754136066,-0.42881747176403595,0.2680116123194649,0.15645643463560358,0.09009970404115064,-0.7680133996740046,0.306548473315146,-0.10418185893161194,0.30722392904222906,-0.1357511834997023,0.10097181187361645,0.10291841967708562,0.03065565026066825,-0.34210468077832196,0.09531105866260153,0.09159125829037146,0.1324559241892396,-0.11488889823970891,0.08023857308298504,0.08021958108535253,0.028588416978137608,-0.27572551877766055,0.08942615659891977,0.062229100656651805,0.10537520549033122,1.5714830162493019,0.33858266466796777,0.8975820727706141,0.13755988376166212,0.07398341935997449,0.11912905809487968,3.067640039342695,0.13013664802140884,0.7881020582711873,0.3431643041863124,0.2669780541126956,0.08888616108102305,0.27032315605950413,0.26735037528122874,1.3732895428878042,0.43406992787983667,0.9232193732193731,0.12001397025846286,124.63461538461539,16.20188598489249,3.1346153846153846,3.419563884439551,0.8195156695156693,0.12491659216750148,110.63461538461539,16.8637399426127,30.865384615384617,7.937323822766438,0.9232193732193731,0.12001397025846286,124.63461538461539,16.20188598489249,3.1346153846153846,3.419563884439551,0.37507122507122514,0.16357066725726566,50.63461538461539,22.082040079730863,21.634615384615383,7.575336616419827,0.3915954415954416,0.17962612764908867,52.86538461538461,24.249527232626974,18.846153846153847,6.5291789311362045,0.1588319088319088,0.11380785769080927,21.442307692307693,15.36406078825925,14.75,7.567326018939787,0.4490028490028489,0.09962633411715485,60.61538461538461,13.449555105815906,34.51923076923077,7.739733608552749,0.3921652421652422,0.160755664237839,52.94230769230769,21.702014672108263,23.192307692307693,7.09289585413695,0.4434472934472934,0.2505497968235179,59.86538461538461,33.824222571174914,9.115384615384615,3.9645246400169816,0.4806267806267806,0.31330677467255946,64.88461538461539,42.29641458079553,6.230769230769231,4.422909695835401,0.6947293447293448,0.22319509992256314,93.78846153846153,30.131338489546025,8.346153846153847,5.037874305180003,0.25541310541310536,0.24069686378420063,34.48076923076923,32.49407661086708,7.3076923076923075,5.123619744862106,0.4645299145299146,0.2316669868135712,62.71153846153846,31.275043219832114,9.423076923076923,3.432571103225427,0.462108262108262,0.2565596272741658,62.38461538461539,34.63554968201238,9.173076923076923,4.530754538307116,0.23433048433048434,0.20749910898180962,31.634615384615383,28.0123797125443,7.923076923076923,4.914054231902904,0.39059829059829065,0.2251287387297262,0.17222222222222222,0.14842477734500573,0.2566951566951567,0.1638855303493791,0.18048433048433046,0.12491659216750148,40.0,8.107451463361913,8.059685750963581,1.633587775897171,0.39643874643874644,0.2770055377091343,0.20997150997150998,0.18084885734235565,0.21310541310541312,0.16563221476492337,0.18048433048433046,0.12491659216750148,38.44230769230769,7.9889670592984805,7.74582298854625,1.6097140993186347,7.902754369754915,1.5402841260250315,0.3935185185185185,0.19569584425557046,0.19109686609686605,0.1194568880096656,0.18048433048433046,0.12491659216750148,0.25541310541310536,0.24069686378420063,0.3853497444539379,0.11841159577826398,0.3600351286346835,0.07264708356608318,0.0701936493718998,0.21330969789304777,0.4924814667871837,0.12677079485959936,1.223649113581731,0.6627772767455536,-0.016028997541240177,0.11141492309765709,0.6,0.48989794855663565
